timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant_id,session_id,activity
2024-03-01 09:00:01.740,0.23834539966500953,-0.5511085094633624,9.90124462241792,0.022099944036088292,-0.038647441749916175,0.04406619630515515,P001,S001,walking
2024-03-01 09:00:01.750,0.5135916245180119,-0.4262176186765175,9.721007657936626,-0.007550622971196503,-0.006595965140916796,0.012643032593815455,P001,S001,walking
2024-03-01 09:00:01.760,0.10650094593895351,-0.7833925953078386,9.752892551466589,0.02515226225153302,-0.03974620459452857,0.002518476409709103,P001,S001,walking
2024-03-01 09:00:01.770,0.8267670385786584,-0.3007010734428183,9.436951716975754,-0.010669048915518009,-0.01743180942136856,0.010132729098180056,P001,S001,walking
2024-03-01 09:00:01.780,-0.032328416618978034,0.43765622923898945,10.277420110328842,-0.02053250965768358,-0.0304144305926824,-0.008017306700194047,P001,S001,walking
2024-03-01 09:00:01.790,1.4600845832948095,0.20781404422197824,10.063014255915835,-0.009162739796834391,0.007683203559349551,0.0259926257060688,P001,S001,walking
2024-03-01 09:00:01.800,0.41283367388250314,0.43921105601401755,10.089246765251595,-0.001902962461546403,1.0787252577572838e-05,-0.007986600458004239,P001,S001,walking
2024-03-01 09:00:01.810,-0.3285787782081413,0.21107127296696793,9.708366589267497,-0.007769598135429619,0.006059246149974622,-0.03918363217471954,P001,S001,walking
2024-03-01 09:00:01.820,-0.4354462490305562,-0.6018349142651847,9.281245133148975,-0.004320028431462267,-0.0020910277713705283,-0.007826062078809197,P001,S001,walking
2024-03-01 09:00:01.830,0.3412362076215927,-0.2153946121637787,10.385875214746854,0.006679302993523807,-0.02788595500408836,-0.01933469059753407,P001,S001,walking
2024-03-01 09:00:01.840,-0.011731392662925444,-0.44009956455873134,9.78167074759824,-0.0034235873959279884,0.010270427385094706,-0.005623880243948586,P001,S001,walking
2024-03-01 09:00:01.850,0.457000247046046,0.6152874520195201,9.575360061193985,-0.0013222478790401407,0.03844449120538906,-0.005181681181612618,P001,S001,walking
2024-03-01 09:00:01.860,0.33661881228677243,-0.6483943232131558,9.925040472344936,-0.03418452798405192,0.008184251572130935,0.023948463996098148,P001,S001,walking
2024-03-01 09:00:01.870,0.06358554367156362,0.39684884469455545,10.15013623640099,0.007833960320209454,-0.00851849198635132,0.013905854533287711,P001,S001,walking
2024-03-01 09:00:01.880,-0.32339685903420246,0.39647693505438464,9.79308483317436,-0.0017840659538333596,-0.0285613435221089,0.0052653097515079315,P001,S001,walking
2024-03-01 09:00:01.890,-0.6574236123429323,0.8648101008580436,10.183572550381813,0.03220585960965742,-0.018161339415199308,-5.890822665190231e-05,P001,S001,walking
2024-03-01 09:00:01.900,-0.12325747603351053,-0.25484329631474867,10.12489998155506,-0.018791303345079165,0.00906079313144118,-0.021177160177159888,P001,S001,walking
2024-03-01 09:00:01.910,0.5281993971617361,0.30616107979008106,9.477085643779382,-0.03616590656999029,0.0214623605359875,-0.04362350475331355,P001,S001,walking
2024-03-01 09:00:01.920,0.20704687206510197,1.0908259182694213,9.597862968302158,0.012361369878600838,0.005217323494439519,0.0022632002278556635,P001,S001,walking
2024-03-01 09:00:01.930,-0.522869389355994,-0.3588208384668483,10.08726114898393,0.006930540366260008,0.01599774579411967,0.015892824071473178,P001,S001,walking
2024-03-01 09:00:01.940,0.186590462925591,-0.8175201237661799,8.986216230856868,-0.020168660410622916,0.014153564880544858,-0.0021666776648917837,P001,S001,walking
2024-03-01 09:00:01.950,0.2926586898644184,-0.9900050169538819,9.755163292050504,-0.03059497910008183,0.010130687827718352,-0.010697086455734006,P001,S001,walking
2024-03-01 09:00:01.960,-0.34192871810056646,0.3063560144306657,9.370750639512599,0.0307479346136858,-0.013169471905225119,0.00929004330428425,P001,S001,walking
2024-03-01 09:00:01.970,0.17686255297276396,-0.9915751040292919,9.657033859569943,0.028282207812135637,0.0034784702395030493,-0.00166664401248694,P001,S001,walking
2024-03-01 09:00:01.980,0.12910435922299995,-0.23615952646896143,9.71035397329124,-0.04974913517412259,-0.016967556077642765,0.03371488383947923,P001,S001,walking
2024-03-01 09:00:01.990,-0.47148514891531157,0.16865659351948037,9.692526686627748,-0.009164460585130018,0.0003485790591620358,0.024654566841365688,P001,S001,walking
2024-03-01 09:00:02.000,0.2788936801741416,0.042587768414957025,9.634321624366217,0.03328384109567799,0.006617270621338238,0.01919016114046659,P001,S001,walking
2024-03-01 09:00:02.010,0.38039226318411723,0.16272243209208614,9.470856905111356,-0.00952125115555734,0.0335756761477371,0.015154682284198076,P001,S001,walking
2024-03-01 09:00:02.020,0.6415256215876385,0.061144927900427026,10.487573380045607,-0.009812244680533053,-0.026194639487352643,-0.02580334828902914,P001,S001,walking
2024-03-01 09:00:02.030,0.6269010260174515,0.5894329066566966,10.360238601248406,-0.005655186552587367,0.009630152619826108,0.013259874041051993,P001,S001,walking
2024-03-01 09:00:02.040,-0.5888346839785455,-0.5261581903693985,9.451380253923116,-0.022417939475363188,0.029624731832471895,0.007526519152931505,P001,S001,walking
2024-03-01 09:00:02.050,-0.36891251995756136,-0.38849756922926565,10.27463502539107,-0.03409551488456088,0.015176955316775929,0.012128494567823268,P001,S001,walking
2024-03-01 09:00:02.060,0.35751763360432987,-0.436329722635412,9.680160352858145,0.021050946214694975,0.01665890885650083,0.009852189736261051,P001,S001,walking
2024-03-01 09:00:02.070,0.35689297545610443,0.3650959059313051,9.838756241999514,-0.036858738124953515,0.011753898037356244,0.009055251756961312,P001,S001,walking
2024-03-01 09:00:02.080,0.357523843153024,0.4001992941975318,9.781017812030926,0.004945429042175118,0.025966689795508337,0.054017329390991894,P001,S001,walking
2024-03-01 09:00:02.090,2.0263657453273605,0.1756126596592541,9.602075407623811,0.017731589855152993,-0.02174956336224736,-0.0015237133990383808,P001,S001,walking
2024-03-01 09:00:02.100,0.38544525534658347,0.5417468334449639,10.095155703081845,-0.02902452597802317,-0.02771853331940493,0.018726747616586607,P001,S001,walking
2024-03-01 09:00:02.110,0.6677828200902994,-0.6390204336881904,9.837765959172998,-0.018485368051901433,-0.00012668280930511924,-0.009419796205280065,P001,S001,walking
2024-03-01 09:00:02.120,0.5770008817466011,0.7836120557755685,9.657034573034228,0.0242635837678318,-0.0432232420714342,0.01581283167775344,P001,S001,walking
2024-03-01 09:00:02.130,0.425695625652899,0.7116193108561291,9.40862316685986,0.010657834404540798,0.024612916083560227,0.018786397804649108,P001,S001,walking
2024-03-01 09:00:02.140,-0.0576346223201728,0.3178109986228734,9.531921495884264,-0.012345714137577743,0.024414303909908827,0.007288521542706958,P001,S001,walking
2024-03-01 09:00:02.150,0.4794846102466337,0.8408994543855299,9.307585965319372,0.024044980067223422,-0.008667011101690525,0.03338493884753,P001,S001,walking
2024-03-01 09:00:02.160,-0.2864126072687859,-0.878311603838887,9.803667064524552,0.02413071446908605,-0.007415411933210193,-0.017685520727208352,P001,S001,walking
2024-03-01 09:00:02.170,-0.01840930337000443,-0.3122240681313259,9.441000322314682,0.005381053860314142,-0.001446949503013427,-0.009744418833364443,P001,S001,walking
2024-03-01 09:00:02.180,-0.14268177391455172,-0.41765173034097614,9.720331846244438,-0.018003204557473257,0.001040413008792395,0.004247601720469792,P001,S001,walking
2024-03-01 09:00:02.190,0.14093706969316128,0.31073966187867164,10.211030556083111,-0.008268974069435907,0.002543478383885708,0.017616137069684443,P001,S001,walking
2024-03-01 09:00:02.200,1.2573292833367544,-0.5750703698010728,10.159789871876477,0.005727734879107803,0.011164642137566063,0.0035885904258986644,P001,S001,walking
2024-03-01 09:00:02.210,-0.833632596295874,0.32874757466874277,9.790316931769215,-0.0037718965829497647,-0.0034525270601695624,0.02571518073021132,P001,S001,walking
2024-03-01 09:00:02.220,0.44313009518725677,0.6352680719983567,9.773874582157056,0.018779143564697027,0.01886386606955588,-0.013233797419326388,P001,S001,walking
2024-03-01 09:00:02.230,-0.7063579355948258,0.29760145004199967,10.363962364826303,-0.030595481602186725,0.008918955542506067,-0.02281156978977109,P001,S001,walking
2024-03-01 09:00:02.240,-0.13596593289471673,0.09187551183075056,9.956226836107614,-0.029885270581324775,-0.012139268917452711,0.006162566730730092,P001,S001,walking
2024-03-01 09:00:02.250,0.644475298483683,-0.5439366704503746,9.701658062037044,0.0036174222296486485,0.02670225335608195,-0.0015436055222739266,P001,S001,walking
2024-03-01 09:00:02.260,0.1321400095477314,-0.4734254830626823,9.372194564863864,-0.009830888276138091,-0.02716513972244974,0.0108572744071644,P001,S001,walking
2024-03-01 09:00:02.270,-0.4388723889646531,0.5748094526483333,9.918161965449423,-0.012540972293954818,-0.0018433162164295297,-0.0005480458173300788,P001,S001,walking
2024-03-01 09:00:02.280,-0.2576518546299841,0.3396745019526662,10.04879713177486,-0.035361134383487945,0.01933834802150936,-0.006800395812469141,P001,S001,walking
2024-03-01 09:00:02.290,0.4397988744673379,-0.06950975968877206,9.610504542645907,0.00039091689596363515,-0.014461462098242893,-0.0014987514344744698,P001,S001,walking
2024-03-01 09:00:02.300,-0.26518331585856836,-0.25895477288294527,9.88736082654141,-0.0010551021600153133,0.00619111293534303,0.0005769778958636989,P001,S001,walking
2024-03-01 09:00:02.310,0.20822929479098745,-1.0629039365556885,9.690928011525491,0.013069579639034814,0.01086679193998096,-0.006099625996966608,P001,S001,walking
2024-03-01 09:00:02.320,0.1227859199519069,-0.5854262093422195,9.7447902802403,0.001378122662419442,-0.01721047735962478,-0.004062640926468563,P001,S001,walking
2024-03-01 09:00:02.330,-0.22580017380290854,0.9057095435698617,9.053653382731301,-0.002652081564809935,-0.0014495543918807013,-0.008071866739738203,P001,S001,walking
2024-03-01 09:00:02.340,1.171972044662663,-0.6902277855012334,9.73346557888516,0.023540012735806744,-0.0031300766041842034,0.017133302397388132,P001,S001,walking
2024-03-01 09:00:02.350,0.41695951115900565,0.04473991061054032,10.090810790722417,-0.026249346068971,-0.011034757036645857,0.0038804200901159857,P001,S001,walking
2024-03-01 09:00:02.360,-0.9125712933288036,0.45372198659759927,9.610579233330034,0.010727784376951524,0.046033497041015496,0.045135049443375326,P001,S001,walking
2024-03-01 09:00:02.370,0.19322715738471383,-0.6774613340011463,9.815757910464596,-0.033422943295906976,-0.015262127068909516,0.003214091025569237,P001,S001,walking
2024-03-01 09:00:02.380,-0.23089323238419399,0.042355237390541645,9.573214787992425,-0.016767237600016156,0.020098605881357666,-0.011017149406573236,P001,S001,walking
2024-03-01 09:00:02.390,0.526216667398112,0.41895776875532753,9.908132502887833,-0.024253142652466277,-0.00785602033762284,0.053413507497261294,P001,S001,walking
2024-03-01 09:00:02.400,-0.29626036921635035,-0.043750339046374834,9.735043040739148,0.015638850709038365,-0.021732723777705635,0.008272527554286707,P001,S001,walking
2024-03-01 09:00:02.410,0.0426317792665505,1.3842015278333841,9.518227537795399,-0.0013082046719078801,0.002056284863101378,0.019802495737856335,P001,S001,walking
2024-03-01 09:00:02.420,0.3524936394902286,-0.8842996294390977,10.199765440299538,-0.00027006489185953504,0.012981867687750016,0.011842059664049831,P001,S001,walking
2024-03-01 09:00:02.430,0.5328775970850608,0.47936426494193946,10.078679604059666,-0.02213465975458902,0.018410191501313577,0.012460220585954973,P001,S001,walking
2024-03-01 09:00:02.440,-0.5001482035278881,-0.1364008686982322,9.618527970821548,-0.005993869918657784,0.031245302213101386,0.010713081027049485,P001,S001,walking
2024-03-01 09:00:02.450,-0.06725061792047418,0.33596007741833755,9.949336492825333,-0.015269306066182233,0.058904925798702,-0.022041691295521307,P001,S001,walking
2024-03-01 09:00:02.460,-0.13747265558047808,0.17065357584962293,9.961223600846115,0.0076691002970843206,0.005010284075111943,0.007350580951228239,P001,S001,walking
2024-03-01 09:00:02.470,-0.22666461628685594,-0.4165780985549983,9.992690370503354,-0.019821822706632273,-0.013261843476507757,-0.02649722607700478,P001,S001,walking
2024-03-01 09:00:02.480,0.9827271201405484,0.06449819622967012,9.291723231201477,0.026595887304101517,0.009057486535897824,-0.0034872567282506852,P001,S001,walking
2024-03-01 09:00:02.490,0.30249085548047777,-0.9789507256991437,10.10198196230979,-0.033511608992481894,-0.005324259008129832,-0.014512349131265746,P001,S001,walking
2024-03-01 09:00:02.500,-0.5304419771675226,0.2516237502856969,9.629090311122281,-0.016130396649131226,0.018519322597044596,0.007149403716974481,P001,S001,walking
2024-03-01 09:00:02.510,0.5589309735273881,0.09907923299526282,9.69265161996762,0.033544010199321926,-0.025943285927314434,0.006682524946764693,P001,S001,walking
2024-03-01 09:00:02.520,1.1610780985063167,0.2693300843215512,10.591364525678062,-0.008702774959240689,0.04736669084800875,0.009622917815303736,P001,S001,walking
2024-03-01 09:00:02.530,0.6162326302755734,0.4790591625435751,9.890562014216304,-0.02629757328808824,0.017120961895510257,0.005745931454981743,P001,S001,walking
2024-03-01 09:00:02.540,-0.6596849829770067,0.13380992010485543,9.684103257365848,0.004381431250753374,-0.03368008035592329,-0.012136506835727976,P001,S001,walking
2024-03-01 09:00:02.550,-0.14211703643312568,0.024044709899138095,9.138411688173228,-0.009507844844290845,-0.014180578046299444,-0.005220069787033592,P001,S001,walking
2024-03-01 09:00:02.560,0.7334555745933113,-0.4905341683306461,10.216929240183907,-0.016717405112366118,0.016321620882278776,0.018407923225089697,P001,S001,walking
2024-03-01 09:00:02.570,-0.2538347328093904,-0.40611038182452547,9.39643709875742,-0.021917416215974348,0.023526881123429093,0.021357133545888,P001,S001,walking
2024-03-01 09:00:02.580,0.3219097140731142,0.5433673100886655,9.49896832895015,0.05536747211251886,-0.025444752544639265,-0.022935661972530986,P001,S001,walking
2024-03-01 09:00:02.590,0.48731702671466837,0.6681677028529892,9.700594310273646,-0.0050310380036827276,0.014260517008658977,-0.030618552650252928,P001,S001,walking
2024-03-01 09:00:02.600,-0.36346523578904144,-0.16905521815602703,10.224923537510088,-0.03851134720665755,-0.038946797453238466,-0.014537787664094241,P001,S001,walking
2024-03-01 09:00:02.610,0.07023732196909996,-0.026998626373362943,10.03197199599973,0.029874195180110683,-0.0017867173094209196,0.020904151640645012,P001,S001,walking
2024-03-01 09:00:02.620,-1.5206336700345362,-0.5023071874968831,9.752648747047923,0.012221418102211414,0.022240936842064126,0.02429768060366069,P001,S001,walking
2024-03-01 09:00:02.630,-0.41219382066714494,0.5363784226337224,9.892487619091646,-0.015329328620395755,-0.01103031460205961,-0.01849423760802343,P001,S001,walking
2024-03-01 09:00:02.640,-0.026284075696580145,0.28270841184588935,9.61988429213867,-0.018662381773722835,-0.030138445982760272,0.006146187074726766,P001,S001,walking
2024-03-01 09:00:02.650,-0.5238915909824248,0.9206087182318745,9.841896106869607,0.013469455923164616,0.002924295927551186,0.03668862666280175,P001,S001,walking
2024-03-01 09:00:02.660,0.9162056519658176,-0.48916153858986944,9.822001023433442,-0.004938366549789093,-0.012094377332709563,0.008306229544806676,P001,S001,walking
2024-03-01 09:00:02.670,-0.6150706889803164,-0.23900394950910858,10.090630968704406,-0.03851955636890202,0.012591167321316715,0.02843006570466187,P001,S001,walking
2024-03-01 09:00:02.680,-0.12002224334849187,0.06572296126278615,10.090153436731686,0.03574479929209337,-0.01770652864436121,0.019974531401661968,P001,S001,walking
2024-03-01 09:00:02.690,0.16537028864304568,0.27324476886288535,9.948193214661694,-0.00867980924431914,-0.015452737793062006,-0.018203974124558216,P001,S001,walking
2024-03-01 09:00:02.700,0.8206366445330577,-0.15783381877381616,9.69129573273617,0.029911434729648526,-0.04042004641752487,-0.003799628469941563,P001,S001,walking
2024-03-01 09:00:02.710,-0.6179310755897197,-0.4864805452268502,10.022546688317039,0.0255686991593143,0.0033988942210296568,0.000695089565836958,P001,S001,walking
2024-03-01 09:00:02.720,0.6815818760774798,0.39070376446178556,9.772409460139087,-0.020020190889656283,-0.003218098765531975,0.0020826677604268004,P001,S001,walking
2024-03-01 09:00:02.730,0.10511653050979353,0.31056768127279083,9.47542568938606,0.020663797287262958,-0.02376769341480142,0.018326579068771425,P001,S001,walking
